,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
232,2021-11-11,1102.77001953125,1104.969970703125,1054.6800537109375,1063.510009765625,1063.510009765625,22396600,-0.41574433346600603,0.9834131026696721,6488.039098302601,69.82973367177694,1301.6338567407329,979.4403968864995,1140.5371268136162,144.70967532426891,6.565968635045186,50.2899169921875,16.645237352550986,76.12224346529138,88.89727892534022,-12.77503546004884,-13.530029296875,14.64582183411681,-0.01256223427742955,55.99137121721513,0.7750327020923597,48.57279521089976,22.2711188868153,27.2968467647401,969227606.5317259,6897716.208273053,1191557300.0,0.0,191385977.57792687,0.0,0.0,0.0,0.0,0.0,191385977.57792687,0.0,191385977.57792687,0.0,191385977.57792687,132,6529,6661,0,6661,0,6661,6661
233,2021-11-12,1047.5,1054.5,1019.2000122070312,1033.4200439453125,1033.4200439453125,25182300,-2.8293072508968398,0.9597623494626678,6694.696701396722,66.18405708417934,1278.4022448340766,951.1177398199412,1114.7599923270088,135.11621641501415,6.404371336896745,44.30999755859375,27.401487188309037,65.87534386532263,84.2928919133367,-18.41754804801407,-80.5799560546875,13.548410838743813,-0.07233389232916293,52.451477545951306,0.7920497824531081,42.52749012240541,27.879509690834357,23.79906811705298,964333874.751245,2458207.165992379,1166375000.0,0.0,148267570.27604306,0.0,0.0,0.0,0.0,0.0,148267570.27604306,0.0,148267570.27604306,0.0,148267570.27604306,88,5194,5282,0,5282,0,5282,5282
234,2021-11-15,1017.6300048828125,1031.97998046875,978.5999755859375,1013.3900146484375,1013.3900146484375,34775600,-1.9382272885288598,0.7242424146554131,5311.7061461589765,64.560630123493,1229.5914663447743,938.0656555860292,1083.8285609654017,121.0466621594552,6.370758463205324,54.820068359375,38.07035110001137,55.49859290872644,78.53403211241465,-23.035439203688213,-195.199951171875,12.031873415674562,-0.16151048469063362,50.17731698890459,0.8030247742930152,44.7807922467975,23.306585875673687,24.485738151107785,974887775.3789763,3776630.2878836393,1131599400.0,0.0,58821811.84669819,0.0,0.0,0.0,0.0,0.0,58821811.84669819,0.0,58821811.84669819,0.0,58821811.84669819,109,7447,7556,0,7556,0,7556,7556
235,2021-11-16,1003.3099975585938,1057.199951171875,1002.1799926757812,1054.72998046875,1054.72998046875,26542400,4.0793737083203885,0.8036025498304589,2130.159503391478,63.19767703386453,1152.2272936893007,967.6126895696276,1059.9199916294642,106.00018701797865,5.991834706905535,55.01995849609375,24.780997799488304,50.0339722770168,72.83402014533507,-22.800047868318273,-117.27001953125,10.431474201638816,-0.10005974362734642,54.55664058818231,0.8101330906825632,49.121847227314305,33.330812987687786,28.172302851398616,999047078.3290111,11659706.113860846,1158141800.0,0.0,76450265.88613015,0.0,0.0,0.0,0.0,0.0,76450265.88613015,0.0,76450265.88613015,0.0,76450265.88613015,90,7224,7314,0,7314,0,7314,7314
236,2021-11-17,1063.510009765625,1119.6400146484375,1055.5,1089.010009765625,1089.010009765625,31445400,3.250123721868614,0.8166230025294182,623.3472366495989,63.44229948326781,1099.2924185257334,999.4247271215881,1049.3585728236608,85.13941994691504,5.825685614856907,64.9100341796875,2.363468579937105,47.916975859593094,67.85061128818668,-19.93363542859359,-124.8499755859375,8.289680644452654,-0.10285368748668158,57.86405362263884,0.814913098452541,50.195639519995694,52.0951908714679,36.244196578276465,1000459034.750262,14273886.348171353,1189587200.0,0.0,123739212.31856646,0.0,0.0,0.0,0.0,0.0,123739212.31856646,0.0,123739212.31856646,0.0,123739212.31856646,75,5959,6034,0,6034,0,6034,6034
237,2021-11-18,1106.550048828125,1112.0,1075.02001953125,1096.3800048828125,1096.3800048828125,20898900,0.6767610078050268,0.7373923171820727,735.2849892866798,59.66196819547955,1114.0022799089556,1005.5377242763119,1059.7700020926338,67.86467723357373,5.44172348362524,36.97998046875,2.3634685799371193,46.30021786828638,63.540532604206625,-17.240314735920244,-133.530029296875,6.537858141050826,-0.10856894048021606,58.5623247517276,0.8177105337113799,59.28222951493021,74.01157213434048,53.145858664498725,1003702938.0835954,15077848.745707035,1210486100.0,0.0,29881858.84644024,0.0,0.0,0.0,0.0,0.0,29881858.84644024,0.0,29881858.84644024,0.0,29881858.84644024,48,5072,5120,0,5120,0,5120,5120
238,2021-11-19,1098.8699951171875,1138.719970703125,1092.699951171875,1137.06005859375,1137.06005859375,21642300,3.7103972646131522,0.9742585120147373,1481.645844820654,57.713118386303904,1146.627180639803,992.6585685231433,1069.6428745814733,49.20545059595338,5.075643801760141,46.02001953125,13.343424529701123,47.7510218136531,60.38263044609592,-12.63160863244282,-85.0299072265625,4.68496004490882,-0.06957745305558355,62.27821259586206,0.8199359612764745,57.292608251143896,86.91810462632641,71.00828921071161,1023783990.7738097,20425454.787430167,1232128400.0,0.0,37180928.0582731,0.0,0.0,0.0,0.0,0.0,37180928.0582731,0.0,37180928.0582731,0.0,37180928.0582731,47,5114,5161,0,5161,0,5161,5161
239,2021-11-22,1162.3299560546875,1201.949951171875,1132.4300537109375,1156.8699951171875,1156.8699951171875,33072500,1.7422066999642327,0.8098263143860113,2385.332024777541,59.39980111125156,1180.6597373926288,985.3002932993354,1082.980015345982,31.048012757912602,5.134526901204187,69.5198974609375,33.87375632219754,49.92380021928716,58.290864400734165,-8.367064181447006,-6.0699462890625,2.9225615819267885,-0.005219483889875346,63.97250189712603,0.8220168442731657,57.61007409312244,86.63520704253756,82.5216279344015,1013964976.2270174,17632020.37711668,1265200900.0,0.0,41423078.12653523,0.0,0.0,0.0,0.0,0.0,41423078.12653523,0.0,41423078.12653523,0.0,41423078.12653523,68,5256,5324,0,5324,0,5324,5324
240,2021-11-23,1167.510009765625,1180.5,1062.699951171875,1109.030029296875,1109.030029296875,36171700,-4.1352931636425065,1.0860843942946845,2014.720133887371,67.74269364223348,1183.5527096979079,1004.0101739516455,1093.7814418247767,12.437118921524416,6.1082830809533935,117.800048828125,2.5996796661739277,47.2408937170178,56.08087026399089,-8.83997654697309,85.530029296875,1.1606712233899599,0.0835662230550806,57.28134832650049,0.8220764752649101,54.48908137082985,70.98305173210927,81.51212113365777,1006245517.1825229,12430149.29718411,1229029200.0,0.0,39920567.044860266,0.0,0.0,0.0,0.0,0.0,39920567.044860266,0.0,39920567.044860266,0.0,39920567.044860266,57,5223,5280,0,5280,0,5280,5280
241,2021-11-24,1080.3900146484375,1132.77001953125,1062.0,1116.0,1116.0,22560200,0.6284744794100794,0.7087649649529891,947.1154451875482,68.17516876923584,1169.990492724632,1046.8895295967964,1108.4400111607142,-1.1564651880507881,6.108886090433319,70.77001953125,2.319753971261557,45.156552738941855,53.89600675898108,-8.739454020039226,48.050048828125,-0.10695856282282035,0.04499279088444086,57.971080777264326,0.8204509756540856,56.299839707443624,50.8570150870351,69.49175795389401,1018113760.4150999,12948356.766014814,1251589400.0,0.0,40536263.9288595,0.0,0.0,0.0,0.0,0.0,40536263.9288595,0.0,40536263.9288595,0.0,40536263.9288595,58,4367,4425,0,4425,0,4425,4425
242,2021-11-26,1099.469970703125,1108.780029296875,1081.0,1081.9200439453125,1081.9200439453125,11680900,-3.0537595031082,0.6058627042040418,620.390736970352,63.435858945059294,1162.1395942377537,1062.509017648407,1112.3243059430804,-4.600438044621342,5.863266819028058,35.0,2.3197539712615587,40.29028849547194,51.174863106279254,-10.884574610807313,18.4100341796875,-0.42223687646635744,0.017310635547045466,53.428633008924564,0.8161130407989825,50.516801063599004,29.790223346147048,50.54343005509717,1007206577.4768028,8512760.089622498,1239908500.0,0.0,15827470.95937203,0.0,0.0,0.0,0.0,0.0,15827470.95937203,0.0,15827470.95937203,0.0,15827470.95937203,34,2849,2883,0,2883,0,2883,2883
243,2021-11-29,1100.989990234375,1142.6700439453125,1100.18994140625,1136.989990234375,1136.989990234375,19464500,5.090019969335757,0.49193866729387536,582.6723390391562,63.052164810050826,1167.455802500087,1070.901375234288,1119.1785888671875,-8.192870311247816,5.545533852681806,60.75,17.2062331132372,40.411583866291494,49.0222072582817,-8.61062339199021,103.5699462890625,-0.7455618593484786,0.10022057042135649,59.016973758621106,0.8111474093241311,54.87884602187608,35.46744935904697,38.70489593074307,1021465844.9633042,10461350.186837673,1259373000.0,0.0,29976315.38737204,0.0,0.0,0.0,0.0,0.0,29976315.38737204,0.0,29976315.38737204,0.0,29976315.38737204,53,3769,3822,0,3822,0,3822,3822
244,2021-11-30,1144.3699951171875,1168.0,1118.0,1144.760009765625,1144.760009765625,27092000,0.6833850427872656,0.5278617778243737,554.1378649978433,61.187569837186416,1173.1702842780526,1079.009751994269,1126.0900181361608,-10.463576096754878,5.345012868654784,50.0,26.9181360506732,40.665915599582604,47.35094892654188,-6.685033326959278,131.3699951171875,-0.9444283612490646,0.1296341913954639,59.75083327140667,0.8057074252492358,57.023155086356525,45.885598766650354,37.04775715728149,1023373132.3461167,10914333.013244629,1286465000.0,0.0,29290528.81261812,0.0,0.0,0.0,0.0,0.0,29290528.81261812,0.0,29290528.81261812,0.0,29290528.81261812,44,4176,4220,0,4220,0,4220,4220
245,2021-12-01,1160.699951171875,1172.8399658203125,1090.760009765625,1095.0,1095.0,22816800,-4.346763456194869,0.5254231560389965,638.9273252333514,64.17219643968657,1170.6354619250274,1069.52741474908,1120.0814383370537,-8.02960596329126,5.86047456070197,82.0799560546875,10.635637943634165,36.43228964750074,45.167217070733656,-8.734927423232918,40.27001953125,-0.7229810899026458,0.038180406622511036,53.18296437899613,0.7981168529709093,47.070036337057786,51.065253163932454,44.13943376320996,1002913619.4069242,3597587.0512821674,1263648200.0,0.0,31658339.431532897,0.0,0.0,0.0,0.0,0.0,31658339.431532897,0.0,31658339.431532897,0.0,31658339.431532897,52,4128,4180,0,4180,0,4180,4180
246,2021-12-02,1099.06005859375,1113.0,1056.6500244140625,1084.5999755859375,1084.5999755859375,24371600,-0.949773919092467,0.43149735223823577,518.8415762521327,63.05473631772242,1155.3133382706985,1064.20096139448,1109.7571498325892,-4.64044189453125,5.813639842989867,56.3499755859375,6.826964628331145,31.87053187255424,42.50788003109777,-10.637348158543531,-4.4100341796875,-0.4168674589135062,-0.004049580940616533,51.89892755861158,0.7883226240030572,48.64781488758521,41.22257389564604,46.05780860874299,1002718960.8482428,215382.6116913557,1239276600.0,0.0,31083151.571840897,0.0,0.0,0.0,0.0,0.0,31083151.571840897,0.0,31083151.571840897,0.0,31083151.571840897,48,4211,4259,0,4259,0,4259,4259
247,2021-12-03,1084.7900390625,1090.5799560546875,1000.2100219726562,1014.969970703125,1014.969970703125,30696300,-6.419878890850617,0.4362959387854048,1621.7246321432758,66.9569074269094,1176.8612832269796,1015.778713982842,1096.3199986049108,-7.073390862880615,6.596934821679966,90.36993408203125,28.586381226251735,22.3787778773426,38.48205960034674,-16.103281723004137,-81.4100341796875,-0.6359308948097712,-0.0742534831145421,44.20386838328431,0.7744938252549405,44.853333743888726,20.7927007608734,37.693509273484004,982049796.9487033,-7764378.864511967,1208580300.0,0.0,39600471.31834316,0.0,0.0,0.0,0.0,0.0,39600471.31834316,0.0,39600471.31834316,0.0,39600471.31834316,69,5202,5271,0,5271,0,5271,5271
248,2021-12-06,1001.510009765625,1021.6400146484375,950.5,1009.010009765625,1009.010009765625,27221000,-0.587205642485289,0.629903483652857,2421.7912415941246,67.55449417284198,1179.459110723637,982.6123178477915,1081.0357142857142,-11.123517941205819,6.695126264261113,71.1400146484375,42.40707539354171,14.21175119232089,33.62799791874157,-19.41624672642068,-128.050048828125,-1.0024143174901654,-0.11261502667369205,43.60786317123623,0.7572148665594192,46.31763640869988,19.64033634729172,27.218537001270423,999605312.210921,-4737128.351842999,1181359300.0,0.0,44498969.98205401,0.0,0.0,0.0,0.0,0.0,44498969.98205401,0.0,44498969.98205401,0.0,44498969.98205401,84,5473,5557,0,5557,0,5557,5557
249,2021-12-07,1044.199951171875,1057.6700439453125,1026.81005859375,1051.75,1051.75,18694900,4.235834116680648,0.9724183734472336,2525.6252335181925,64.85528560239133,1177.2369060609287,976.2145099546962,1076.7257080078125,-12.448454245542962,6.166416506050995,48.6600341796875,22.379636132357213,11.060584193495515,29.11451517369236,-18.053930980196846,-105.1199951171875,-1.1242388145498317,-0.09086586700395766,48.92606470693784,0.7384910376247111,50.793856596218646,26.80132804861327,22.411455052259498,1011127517.3251395,598096.5171223879,1200054200.0,0.0,34541503.20888006,0.0,0.0,0.0,0.0,0.0,34541503.20888006,0.0,34541503.20888006,0.0,34541503.20888006,51,4235,4286,0,4286,0,4286,4286
250,2021-12-08,1052.7099609375,1072.3800048828125,1033.0,1068.9599609375,1068.9599609375,13968800,1.636316704302354,1.006839077237022,1920.9635380243417,61.21595978530864,1154.6647284829453,979.3495363050013,1067.0071323939733,-12.753077580378658,5.7266840688421095,39.3800048828125,14.696513481345006,9.83854899349285,25.25932193765246,-15.420772944159609,-40.070068359375,-1.1573631098621613,-0.03613073343449449,50.932700460108805,0.7191612779989143,50.16433745081714,48.250790120622206,31.564151505509102,1022670014.433332,6398928.814567447,1214023000.0,0.0,36258270.75400241,0.0,0.0,0.0,0.0,0.0,36258270.75400241,0.0,36258270.75400241,0.0,36258270.75400241,54,4003,4057,0,4057,0,4057,4057
251,2021-12-09,1060.6400146484375,1062.489990234375,1002.3599853515625,1003.7999877929688,1003.7999877929688,19812800,-6.095642075067486,1.0276730450425438,1222.5493447335903,61.98510489968419,1116.7999326221857,976.9400401735733,1046.8699863978795,-19.039680285331542,6.1750453928545435,66.5999755859375,25.988087236316165,3.571047215653607,20.92166699325269,-17.350619777599082,-112.20001220703125,-1.7380870114414682,-0.10053764534680219,43.90003741131818,0.6974334744016542,44.448693509625556,52.16216609448173,42.4047614212391,1003806174.2887884,2188144.816206932,1194210200.0,0.0,30450588.64301093,0.0,0.0,0.0,0.0,0.0,30450588.64301093,0.0,30450588.64301093,0.0,30450588.64301093,46,4244,4290,0,4290,0,4290,4290
252,2021-12-10,1008.75,1020.97998046875,982.530029296875,1017.030029296875,1017.030029296875,19855000,1.3179957825059097,1.0542693333644941,894.7566402787343,58.62294008142573,1095.5563851897934,975.9064531193583,1035.7314191545759,-19.135964026817874,5.764130693560226,38.449951171875,32.713165796444585,-0.3246964187028425,16.672394310861584,-16.997090729564427,-64.8900146484375,-1.7590328878726456,-0.0599767191777043,45.54415399336455,0.6742731157976412,50.68841823949565,55.17820899009595,51.86372173506666,1019581778.7042788,5286139.602151036,1214065200.0,0.0,38247397.77052399,0.0,0.0,0.0,0.0,0.0,38247397.77052399,0.0,38247397.77052399,0.0,38247397.77052399,65,5970,6035,0,6035,0,6035,6035
253,2021-12-13,1001.0900268554688,1005.0,951.4199829101562,966.4099731445312,966.4099731445312,26198500,-4.9772430207729474,1.1554804423528997,955.0099628820317,59.62109812503902,1080.6536040434185,957.0406621396173,1018.8471330915179,-21.467181865985594,6.169338043050431,65.61004638671875,42.307991484761835,-7.411284128215129,11.855658623046242,-19.26694275126137,-170.58001708984375,-1.9918815741254943,-0.15002772104852127,40.636918446300484,0.6485841206533172,47.921664224836974,35.009568533584165,47.449981206053984,1008042298.2599002,2401290.0911757946,1187866700.0,0.0,35197580.996806584,0.0,0.0,0.0,0.0,0.0,35197580.996806584,0.0,35197580.996806584,0.0,35197580.996806584,67,5037,5104,0,5104,0,5104,5104
254,2021-12-14,945.0,966.4099731445312,930.0,958.510009765625,958.510009765625,23602100,-0.817454661938255,1.0761871334896251,1407.8880292566027,56.30522312782362,1085.8250924536692,935.737756318652,1010.7814243861607,-21.613660763471444,5.874244666635394,36.40997314453125,48.23711770313842,-13.509191416569365,6.782688615123121,-20.291880031692486,-186.25,-2.0245165445384403,-0.16269785667839,39.91411876979537,0.6208017755563899,54.684568977114125,29.000967471683907,39.72958166512137,1021402384.3520548,5253761.766810179,1164264600.0,0.0,45139725.3126069,0.0,0.0,0.0,0.0,0.0,45139725.3126069,0.0,45139725.3126069,0.0,45139725.3126069,87,6377,6464,0,6464,0,6464,6464
255,2021-12-15,953.2100219726562,978.75,928.25,975.989990234375,975.989990234375,25056400,1.8236617552929157,1.1041026141836532,1558.1088491383707,55.47590553813453,1085.010053778125,927.1185036995538,1006.0642787388393,-27.83994469275831,5.684065010217216,50.5,38.65927425879947,-16.738388811173877,2.0784731298637213,-18.816861941037597,-119.010009765625,-2.625404863993573,-0.1086849404252283,42.357226400057755,0.5920516685622879,55.2326438482942,22.65985593812735,28.890130647798504,1043719936.4830883,13044106.606097579,1189321000.0,0.0,28889456.24449363,0.0,0.0,0.0,0.0,0.0,28889456.24449363,0.0,28889456.24449363,0.0,28889456.24449363,40,5085,5125,0,5125,0,5125,5125
256,2021-12-16,994.5,994.97998046875,921.8499755859375,926.9199829101562,926.9199829101562,27590500,-5.027716248650771,0.41985955433106914,1836.7600303387735,57.99791973023139,1073.9462960509181,902.5165422582337,988.2314191545759,-42.278664222130374,6.2570578690235195,73.1300048828125,26.152237882119678,-22.992052438950736,-2.93563198389917,-20.056420455051565,-157.67999267578125,-4.001042690610522,-0.14538078206261917,37.720538041292166,0.561316350843688,46.42525619694053,20.23385164556793,23.964891685126428,1019955062.8399582,7483687.280619502,1161730500.0,0.0,31182575.369379178,0.0,0.0,0.0,0.0,0.0,31182575.369379178,0.0,31182575.369379178,0.0,31182575.369379178,45,6135,6180,0,6180,0,6180,6180
257,2021-12-17,914.77001953125,960.6599731445312,909.0399780273438,932.5700073242188,932.5700073242188,33479100,0.6095482369819827,0.2443227654395151,968.7079428534489,57.08678764265369,1030.9952867977208,906.4989933362078,968.7471400669643,-50.60757602789465,6.121447955038812,51.6199951171875,31.815528015465816,-27.178914559432428,-7.784288499005822,-19.394626060426607,-82.39996337890625,-4.812965747301215,-0.08118463181903136,38.55458169652463,0.5294048042059352,42.880354880457844,21.732775839708996,21.542161141134788,1016997631.896479,3587634.3217605352,1195209600.0,0.0,40195687.31577275,0.0,0.0,0.0,0.0,0.0,40195687.31577275,0.0,40195687.31577275,0.0,40195687.31577275,59,5453,5512,0,5512,0,5512,5512
258,2021-12-20,910.7000122070312,921.6900024414062,893.3900146484375,899.9400024414062,899.9400024414062,18826700,-3.4989335520704046,0.24281846031643664,1249.3843474332243,54.528674075957625,1024.6032619922826,883.2167366126283,953.9099993024554,-59.70475299541772,6.059145490591514,39.17999267578125,38.534097364498656,-32.75245177200645,-12.777921153605948,-19.974530618400504,-109.07000732421875,-5.712318052677243,-0.10809606076113533,35.5902520821605,0.4958854562756576,45.42263857499432,12.02754563589449,17.998057707057168,1006885752.2761912,-1549770.3425695896,1176382900.0,0.0,27321882.836496104,0.0,0.0,0.0,0.0,0.0,27321882.836496104,0.0,27321882.836496104,0.0,27321882.836496104,47,4498,4545,0,4545,0,4545,4545
