,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
32,2016-05-11,3.4200000762939453,3.430000066757202,3.0799999237060547,3.200000047683716,3.200000047683716,180200,-0.6211174145593357,0.4280830737206902,0.0023102055140942213,0.28924848366654254,3.2718435171089166,3.079585127888816,3.1757143224988664,-0.012160227848933225,9.039014979887636,0.35000014305114746,1.0953958511479127,-0.014947474692383889,0.005231477887198063,-0.020178952579581952,-0.20000004768371582,-0.3707864782115362,-0.058823541786431094,48.00755055489108,,42.43389199553437,42.22223046385125,36.77647231434215,-182879.64629538707,-17237.997625642485,-160700.0,0.0,27182.0,0.0,0.0,0.0,0.0,0.0,27182.0,27182.0,27182.0,27182.0,27182.0,0,8,8,8,8,8,8,8
33,2016-05-12,3.4000000953674316,3.4000000953674316,3.0799999237060547,3.299999952316284,3.299999952316284,80300,3.124996973201677,0.2904201206201481,0.003853060298066424,0.2936415819515189,3.3084317907277847,3.060139695064103,3.184285742895944,-0.026198695867489796,8.898229884682593,0.32000017166137695,1.0953958511479227,-0.008762241782377611,0.002432733953282928,-0.011194975735660539,0.020999908447265625,-0.7984691985904185,0.006404363576185569,52.69945952275771,,45.68920919260208,53.33332980120662,45.209881477721865,-152767.19116648464,-10199.664750210155,-80400.0,0.0,157591.0,0.0,0.0,0.0,0.0,0.0,157591.0,157591.0,157591.0,157591.0,157591.0,0,16,16,16,16,16,16,16
34,2016-05-13,3.390000104904175,3.4000000953674316,3.0,3.25,3.25,172200,-1.5151500920837613,0.29561258717292666,0.003942857115614373,0.30883565529664925,3.3255843616234104,3.074415665624427,3.2000000136239186,-0.034083323600964555,9.502635547589207,0.40000009536743164,14.87274856263268,-0.007805007159798372,0.00038518573066666836,-0.008190192890465041,-0.19000005722045898,-1.040235719770939,-0.05523257385465865,50.257358393079286,,49.5762251442996,55.55554966867769,50.37036997791185,-109717.24248607155,7304.606438071787,-252600.0,0.0,9567.0,0.0,0.0,0.0,0.0,0.0,9567.0,9567.0,9567.0,9567.0,9567.0,0,6,6,6,6,6,6,6
35,2016-05-16,3.200000047683716,3.369999885559082,3.069999933242798,3.359999895095825,3.359999895095825,37700,3.3846121567946197,0.15834233862266095,0.004383665108196766,0.30757341201374,3.370989944343512,3.1061529345976155,3.238571439470564,-0.04002564075665571,9.153970881447549,0.2999999523162842,14.87274856263267,0.0018088293431404168,0.0006699144531614181,0.0011389148899789987,-0.05000019073486328,-1.2168835618056917,-0.014662812163150738,55.17835064531735,,55.09877751969074,68.64769717111285,59.17885888033239,-74530.5738219867,24997.14773202577,-214900.0,0.0,1799.0,0.0,0.0,0.0,0.0,0.0,1799.0,1799.0,1799.0,1799.0,1799.0,0,4,4,4,4,4,4,4
36,2016-05-17,3.299999952316284,3.3299999237060547,3.0199999809265137,3.119999885559082,3.119999885559082,142800,-7.1428576496993745,0.20536551422155877,0.005955098078207044,0.3122057694645359,3.3829099788673163,3.0742328510277033,3.2285714149475098,-0.07246154699570129,10.006595542185117,0.3399999141693115,24.95624661407498,-0.009824875916383924,-0.0014290436207476506,-0.008395832295636273,-0.12000012397766113,-2.199162139599223,-0.03703707519273088,44.771308855223786,,52.17791605328536,55.72779610159686,59.9770143137958,-125201.6124196545,13839.934368292117,-357700.0,0.0,8152.0,0.0,0.0,0.0,0.0,0.0,8152.0,8152.0,8152.0,8152.0,8152.0,0,3,3,3,3,3,3,3
37,2016-05-18,3.130000114440918,3.3299999237060547,3.0199999809265137,3.2799999713897705,3.2799999713897705,186100,5.128208067290285,0.2165521157882849,0.005106121370745953,0.31189065136667943,3.3900570850088902,3.104228566606798,3.247142825807844,-0.09521796458806753,9.50886140509715,0.309999942779541,24.95624661407498,-0.0060640982509836405,-0.0023560545467948488,-0.0037080437041887918,0.1399998664855957,-2.8793857451105604,0.044585943251065005,51.357951214539966,,58.425759856866236,60.54260493142022,61.63936606804331,866.175686178758,48129.921992412375,-171600.0,0.0,22642.10747080379,0.0,0.0,0.0,0.0,0.0,22642.10747080379,22642.10747080379,22642.10747080379,22642.10747080379,22642.10747080379,0,11,11,11,11,11,11,11
38,2016-05-19,3.119999885559082,3.440000057220459,3.119999885559082,3.390000104904175,3.390000104904175,96900,3.353662636399224,0.6187671327969179,0.007326535030292902,0.3130491542659219,3.442618913224834,3.100238188760552,3.271428550992693,-0.08656411598890257,9.23448804066544,0.32000017166137695,7.760869161534608,0.005726425935319579,-0.0007395584503719632,0.006465984385691542,0.3000001907348633,-2.614652822806459,0.09708744306405999,55.3045278560468,,59.98438161100429,62.18109930233472,59.48383344511726,67484.9708087333,78979.08610560052,-74700.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,0,1,1,1,1,1,1,1
39,2016-05-20,3.390000104904175,3.5,3.3499999046325684,3.4200000762939453,3.4200000762939453,187700,0.8849548808677277,1.2921384932534505,0.00876327496354179,0.28975643156613756,3.490081857391321,3.115632395625559,3.30285712650844,-0.06669232937005853,8.472410090707651,0.15000009536743164,20.93457762338911,0.01729191780542072,0.0028667368007865737,0.014425181004634146,0.23000001907348633,-2.012325257380504,0.07210031816547743,56.344823411631836,,62.18361215449424,80.65656733323252,67.79342385566248,54971.95570572064,80437.86788225523,113000.0,0.0,10647.619922143438,0.0,0.0,0.0,0.0,0.0,10647.619922143438,10647.619922143438,10647.619922143438,10647.619922143438,10647.619922143438,0,4,4,4,4,4,4,4
40,2016-05-23,3.3299999237060547,3.5,3.319999933242798,3.319999933242798,3.319999933242798,176800,-2.9239807257405603,1.36552594975352,0.008795927767858203,0.2740769508791468,3.493287481870034,3.1181410514115644,3.3057142666407993,-0.04560258602484657,8.255330011752234,0.18000006675720215,11.63407502576609,0.01817892232856666,0.005929173906342591,0.01224974842222407,0.1699998378753662,-1.3767777463466226,0.05396820086620873,52.00010256218567,,57.92255802212679,78.15657114130532,73.66474592562419,-121828.04429427936,17467.563347045318,-63800.0,0.0,574.0,0.0,0.0,0.0,0.0,0.0,574.0,574.0,574.0,574.0,574.0,0,2,2,2,2,2,2,2
41,2016-05-24,3.299999952316284,3.5,3.299999952316284,3.430000066757202,3.430000066757202,51100,3.3132571001880162,1.3084624768686834,0.009897971445205656,0.2634945361369424,3.530405660525874,3.132451463257783,3.3314285618918285,-0.031756434685144885,7.682056297627304,0.20000004768371582,5.3335303274521735,0.027441641111911608,0.010231667347456393,0.017209973764455214,0.21000003814697266,-0.9569736489170519,0.06521740257176639,56.017671590258644,,58.96391596959908,77.08333954215027,78.63215933889605,-106498.00165312666,-5003.235244905169,-12700.0,0.0,16901.182178841682,0.0,0.0,0.0,0.0,0.0,16901.182178841682,16901.182178841682,16901.182178841682,16901.182178841682,16901.182178841682,0,6,6,6,6,6,6,6
42,2016-05-25,3.5199999809265137,3.75,3.490000009536743,3.700000047683716,3.700000047683716,211300,7.87171940733451,0.9356075104608138,0.026828588376734075,0.27156673572349316,3.7075887078951464,3.052411316627907,3.380000012261527,0.00215381995225572,7.3396414114507955,0.31999993324279785,48.07314246569139,0.05592449172990177,0.019370232223945467,0.0365542595059563,0.5,0.0646725546024429,0.1562499976716936,63.98573525286492,,59.46736890420353,79.9933899367637,78.41110020673977,23532.842101085786,27632.45518426496,198600.0,0.0,95486.70249026793,0.0,0.0,0.0,0.0,0.0,95486.70249026793,95486.70249026793,95486.70249026793,95486.70249026793,95486.70249026793,0,19,19,19,19,19,19,19
43,2016-05-26,3.690000057220459,3.75,3.6700000762939453,3.75,3.75,84000,1.351350045186761,0.6838966129268955,0.028628574725562572,0.2442000482924305,3.8083996428272826,3.1316004143931764,3.4700000286102295,0.0328589494411764,6.512001287798147,0.07999992370605469,48.0731424656914,0.0815913994731603,0.031814465673788435,0.04977693379937186,0.4500000476837158,0.9826805915760088,0.13636365278364893,65.24154983572636,,65.00774115715885,92.49339407597499,83.190041184963,107532.84210108579,65198.65079762865,282600.0,0.0,30564.777198305823,0.0,0.0,0.0,0.0,0.0,30564.777198305823,30564.777198305823,30564.777198305823,30564.777198305823,30564.777198305823,0,13,13,13,13,13,13,13
44,2016-05-27,3.819999933242798,3.819999933242798,3.700000047683716,3.809999942779541,3.809999942779541,62100,1.5999984741210893,0.6075381206817861,0.03425305369630571,0.22645716790195217,3.91586592077716,3.1755626996975193,3.5457143102373396,0.06830766414984657,5.943757776981565,0.11999988555908203,55.69616063971918,0.10555730383022732,0.04656303330507622,0.058994270525151105,0.559999942779541,2.0334549954444605,0.17230767470139724,66.74031975513314,,65.52292355135148,96.71347530479765,89.73341977251214,159282.8421010858,91105.39893058392,344700.0,0.0,18153.0,0.0,0.0,0.0,0.0,0.0,18153.0,18153.0,18153.0,18153.0,18153.0,0,8,8,8,8,8,8,8
45,2016-05-31,3.8499999046325684,3.8499999046325684,3.7300000190734863,3.819999933242798,3.819999933242798,45600,0.26246694523468506,0.6587807194991236,0.03776325721351803,0.21124898471011358,3.995798268598908,3.2184874456868062,3.607142857142857,0.09933330615361546,5.530078230414635,0.11999988555908203,58.725752221735796,0.12392879732265971,0.06203618610859292,0.06189261121406679,0.46000003814697266,2.9462644432463647,0.13690477753239744,66.99575323684405,,63.223313956971396,97.54079470493092,95.58255469523453,182082.8421010858,100675.8505367398,390300.0,0.0,29909.0,0.0,0.0,0.0,0.0,0.0,29909.0,29909.0,29909.0,29909.0,29909.0,0,11,11,11,11,11,11,11
46,2016-06-01,3.759999990463257,3.880000114440918,3.759999990463257,3.880000114440918,3.880000114440918,38900,1.5706853991273695,0.6543666015411178,0.03907755521268719,0.1982134331769061,4.0682180225099485,3.277496274103472,3.6728571483067105,0.13721792667340038,5.108593487901671,0.12000012397766113,61.77531044643737,0.14169646283455606,0.07796824145378554,0.06372822138077051,0.7600002288818359,4.0523700550823305,0.24358982588412795,68.5561434552621,,68.02452969681015,97.54079470493092,97.26502157155318,220982.8421010858,107815.95796319087,429200.0,0.0,2331.024902679298,0.0,0.0,0.0,0.0,0.0,2331.024902679298,2331.024902679298,2331.024902679298,2331.024902679298,2331.024902679298,0,4,4,4,4,4,4,4
47,2016-06-02,3.859999895095825,3.9600000381469727,3.8299999237060547,3.9600000381469727,3.9600000381469727,30200,2.0618536429497514,0.5753458898020819,0.024710200936457483,0.18846867335747922,4.078675307935829,3.449896161507356,3.7642857347215926,0.16760255434574223,4.759309887422893,0.13000011444091797,68.91956501825032,0.1603839842824275,0.09445139001951394,0.06593259426291356,0.6800000667572021,4.921192095114558,0.20731709533188775,70.55506473677285,,77.25638518096402,98.18181975813953,97.75446972266712,251182.8421010858,110544.55118644897,459400.0,0.0,8451.51245133965,0.0,0.0,0.0,0.0,0.0,8451.51245133965,8451.51245133965,8451.51245133965,8451.51245133965,8451.51245133965,0,3,3,3,3,3,3,3
48,2016-06-03,3.809999942779541,3.859999895095825,3.809999942779541,3.8399999141693115,3.8399999141693115,32200,-3.0303061318608826,0.5382883237817461,0.006134695411219582,0.18297316221604384,3.979505734354305,3.666208548635197,3.822857141494751,0.21067948677600956,4.764926205880542,0.15000009536743164,60.187282337782555,0.16362480761479326,0.10828607353856981,0.055338734076223445,0.4499998092651367,6.155442399006712,0.13274330246012098,63.9843796335853,,73.4571582867921,84.61536815650776,93.44599420652607,257622.8421010858,103660.38012446827,427200.0,0.0,2154.1074708037895,0.0,0.0,0.0,0.0,0.0,2154.1074708037895,2154.1074708037895,2154.1074708037895,2154.1074708037895,2154.1074708037895,0,3,3,3,3,3,3,3
49,2016-06-06,3.8399999141693115,3.9000000953674316,3.8399999141693115,3.9000000953674316,3.9000000953674316,56200,1.5625047536257375,0.22693078537131214,0.004012249895996689,0.1654055934991976,3.978113223082747,3.724743930673531,3.851428576878139,0.23846154640882444,4.241168960371889,0.06000018119812012,64.47266701277394,0.16908558328285217,0.12044597548742628,0.04863960779542589,0.48000001907348633,6.918870863626685,0.1403508796390538,65.70418439018053,,72.35726135787702,75.9197249965289,86.23897097039206,313822.8421010858,109302.27558779725,483400.0,0.0,1668.834863751017,0.0,0.0,0.0,0.0,0.0,1668.834863751017,1668.834863751017,1668.834863751017,1668.834863751017,1668.834863751017,0,4,4,4,4,4,4,4
50,2016-06-07,3.869999885559082,3.9000000953674316,3.700000047683716,3.799999952316284,3.799999952316284,461700,-2.5641061693801315,0.5835657464834204,0.002869393473261539,0.1703476583827002,3.965704866867465,3.751437987550608,3.8585714272090366,0.2587820505484557,4.482833171586358,0.20000004768371582,14.255087106474365,0.1634598481550822,0.12904875002095745,0.03441109813412474,0.48000001907348633,7.478418688774388,0.14457832190515982,60.517366397784656,,68.60956968895401,55.40689272736777,71.98066196013481,313822.29171192716,101673.57810008162,21700.0,0.0,60005.40498053586,0.0,0.0,0.0,0.0,0.0,60005.40498053586,60005.40498053586,60005.40498053586,60005.40498053586,60005.40498053586,1,3,4,4,4,4,4,4
51,2016-06-08,3.7699999809265137,3.880000114440918,3.7699999809265137,3.880000114440918,3.880000114440918,16600,2.1052674507501035,0.4530993066542864,0.0024979643451992217,0.16172658340151508,3.968530730344918,3.768612173119263,3.8685714517320906,0.2790384628833871,4.168210789468463,0.1100001335144043,14.25508710647435,0.163571209940645,0.13595324200489495,0.027617967935750054,0.4500000476837158,8.02189298015504,0.13119534662550483,63.03164302660485,,69.13721863245557,60.53512371952227,63.953913814472976,330422.29171192716,94591.51293691777,38300.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,234.0,234.0,234.0,234.0,234.0,0,1,1,1,1,1,1,1
52,2016-06-09,4.050000190734863,4.050000190734863,3.799999952316284,3.8399999141693115,3.8399999141693115,28200,-1.0309329662834377,0.2742460703944025,0.0022693925740835397,0.17433710554680992,3.9667048758827415,3.776152307846158,3.8714285918644498,0.299294875218318,4.540028891759062,0.2500002384185791,43.012804133262954,0.15860350066332973,0.14048329373658192,0.018120206926747817,0.1399998664855957,8.547524976447718,0.03783780126522939,60.941964980430626,,58.35686409489481,49.23074871428347,55.05758838705784,311246.2745000295,76993.6159902999,10100.0,0.0,611.0,0.0,0.0,0.0,0.0,0.0,611.0,611.0,611.0,611.0,611.0,0,3,3,3,3,3,3,3
53,2016-06-10,3.930000066757202,3.930000066757202,3.740000009536743,3.7899999618530273,3.7899999618530273,41300,-1.3020821206737088,0.33446654454830393,0.0030408217177164687,0.17657467007161692,3.968858719635979,3.7482841347820943,3.8585714272090366,0.304294871978271,4.658962317912137,0.19000005722045898,25.659229620767494,0.14891537325942394,0.14216970964115033,0.006745663618273612,0.039999961853027344,8.62871269113061,0.010666656494140624,58.33840601121718,,51.92630129998443,44.98166454389993,51.582512325901895,291683.0893291587,56570.40686774277,-31200.0,0.0,1621.7273929472276,0.0,0.0,0.0,0.0,0.0,1621.7273929472276,1621.7273929472276,1621.7273929472276,1621.7273929472276,1621.7273929472276,0,4,4,4,4,4,4,4
54,2016-06-13,3.740000009536743,3.859999895095825,3.7300000190734863,3.8399999141693115,3.8399999141693115,201100,1.319259968853359,0.23507493908108182,0.0013265346994248972,0.1699211280645772,3.9142718004821395,3.768585304228031,3.8414285523550853,0.2871153736725831,4.425029475588815,0.12999987602233887,22.76271290469582,0.1436165189453047,0.1424590715019812,0.001157447443323495,0.029999971389770508,8.075508125125829,0.00787400835704065,60.17087411495555,,52.93470951131313,35.23804723002004,43.15015349606782,430906.16625223565,87370.94516879,169900.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,191.0,191.0,191.0,191.0,191.0,0,1,1,1,1,1,1,1
55,2016-06-14,3.740000009536743,3.859999895095825,3.740000009536743,3.859999895095825,3.859999895095825,93200,0.5208328482694924,0.26251799750500665,0.0013673505588531754,0.16278952199236363,3.9182410995609818,3.7703302854139062,3.844285692487444,0.2705128070635676,4.21734524395168,0.11999988555908203,22.762712904695825,0.13942377949737983,0.14185201310106094,-0.002428233603681107,0.039999961853027344,7.553789057649015,0.010471194385354708,60.91149219204974,,59.51171081378893,35.44637854992606,38.555363441282026,524106.16625223565,121682.89764023747,263100.0,0.0,62.70249026792979,0.0,0.0,0.0,0.0,0.0,62.70249026792979,62.70249026792979,62.70249026792979,62.70249026792979,62.70249026792979,0,1,1,1,1,1,1,1
56,2016-06-15,3.890000104904175,3.890000104904175,3.8450000286102295,3.869999885559082,3.869999885559082,109000,0.259067117487799,0.30788511958312326,0.001000000817438007,0.145962458321161,3.9032455272821305,3.776754369176087,3.8399999482291087,0.24782050267244005,3.771639861433082,0.04500007629394531,29.407184305433017,0.13534771473043516,0.14055115342693578,-0.005203438696500612,-0.010000228881835938,6.867028765954215,-0.0025773785017727774,61.298991121695565,,57.40008457203525,41.45827325862233,37.38089967952282,536216.3790272112,128510.77338511846,372100.0,0.0,155368.0,0.0,0.0,0.0,0.0,0.0,155368.0,155368.0,155368.0,155368.0,155368.0,0,2,2,2,2,2,2,2
57,2016-06-16,3.809999942779541,3.880000114440918,3.809999942779541,3.880000114440918,3.880000114440918,115900,0.25840385471720406,0.31935038603553345,0.0008693899894307577,0.135110703084049,3.9103993827116574,3.792457702925027,3.851428542818342,0.22743589908648731,3.4822345128594807,0.07000017166137695,15.842967954399242,0.13140953165026348,0.13872282907160133,-0.00731329742133785,-0.07999992370605469,6.258157890329619,-0.02020200074126503,61.70780600995408,,59.889800689991446,53.12496802461174,43.3432066110534,652116.3790272112,156498.4704275591,488000.0,0.0,1237.0,0.0,0.0,0.0,0.0,0.0,1237.0,1237.0,1237.0,1237.0,1237.0,0,2,2,2,2,2,2,2
58,2016-06-21,3.8499999046325684,3.880000114440918,3.799999952316284,3.859999895095825,3.859999895095825,86300,-0.5154695555459998,0.4522464228193536,0.000412247031084334,0.1320231101783021,3.8991791279338512,3.8179636583646284,3.85857139314924,0.14782050634041832,3.420287921407433,0.08000016212463379,20.339602018626895,0.11206292409198726,0.12795502908574014,-0.015892104993752876,0.059999942779541016,3.9910001830417654,0.0157894588243266,59.117861392014824,,74.72263568829477,82.53962667441716,74.43779522624816,965865.0618151833,247725.93124541838,-148100.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,371.0,371.0,0,1,1,1,1,1,1,1
59,2016-06-22,3.8499999046325684,3.865000009536743,3.8299999237060547,3.859999895095825,3.859999895095825,124300,0.0,0.5785132229438881,0.0003551038936784323,0.118162678128643,3.8991169343449728,3.823740132218225,3.861428533281599,0.12525638708701514,3.061209361139363,0.03500008583068848,20.3396020186269,0.10605980394022385,0.12357598405663688,-0.017516180116413024,-0.020000219345092773,3.3643244564956647,-0.00515469555545997,59.117861392014824,,73.96057159049111,88.88882581520217,83.46556432153636,1054650.05033706,254376.49061774043,-148100.0,0.0,1113.0,0.0,0.0,0.0,0.0,0.0,1113.0,1113.0,1113.0,1113.0,1113.0,0,3,3,3,3,3,3,3
60,2016-06-23,3.859999895095825,3.880000114440918,3.809999942779541,3.859999895095825,3.859999895095825,182100,0.0,0.23620177659569647,0.0003551038936784323,0.11128232006189072,3.8991169343449728,3.823740132218225,3.861428533281599,0.10179484349030732,2.882961737985439,0.07000017166137695,26.851518910342353,0.10014784594166048,0.1188903564336416,-0.018742510491981113,0.019999980926513672,2.713415971142469,0.0052083284826948155,59.117861392014824,,72.54336663262713,85.71418840059762,85.71421363007232,1132692.0214407989,258803.5747469035,-148100.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,371.0,371.0,0,1,1,1,1,1,1,1
61,2016-06-24,3.6500000953674316,3.859999895095825,3.619999885559082,3.7799999713897705,3.7799999713897705,2366500,-2.072536939902392,0.22107437237081884,0.0011265327453688911,0.12967056141544106,3.915699124094322,3.781443681277644,3.848571402685983,0.07423072900527528,3.430438158648076,0.24000000953674316,61.62237620538006,0.08799292372758316,0.11271086989242991,-0.024717946164846752,-0.009999990463256836,1.968583190107691,-0.0026385199377066976,53.12301933413007,,70.79264711592715,77.6556057260877,84.08620664729584,1921526.9220450907,488079.9798332084,-2514600.0,0.0,537.7024902679298,0.0,0.0,0.0,0.0,0.0,537.7024902679298,537.7024902679298,537.7024902679298,537.7024902679298,537.7024902679298,0,1,1,1,1,1,1,1
62,2016-06-27,3.799999952316284,3.8299999237060547,3.619999885559082,3.819999933242798,3.819999933242798,90800,1.0582000570312333,-0.32595050853701163,0.0010285721915135326,0.141146200948517,3.9041426700769857,3.775857226381232,3.8399999482291087,0.05602560899196529,3.6949267909724277,0.21000003814697266,61.62237620538007,0.08065794830907391,0.10630028557575871,-0.0256423372666848,-0.019999980926513672,1.4792991169104444,-0.0052083284826948155,55.55010156795773,,74.23829030109435,74.72521877471901,79.36500430046812,2003679.3128153416,563643.3626287577,-2423800.0,0.0,1113.0,0.0,0.0,0.0,0.0,0.0,1113.0,1113.0,1113.0,1113.0,1113.0,0,3,3,3,3,3,3,3
63,2016-06-28,3.819999933242798,3.940000057220459,3.7300000190734863,3.9200000762939453,3.9200000762939453,168600,2.6178048376628515,1.0684244993380294,0.0016816356736875093,0.15098246340543925,3.936301185721519,3.772270180179883,3.854285682950701,0.04762818263127233,3.851593379257824,0.21000003814697266,17.57956771089931,0.08196921318686812,0.1014340710979806,-0.01946485791111248,0.06000018119812012,1.2512203233519117,0.015544088815740913,60.988194641757964,,77.3986670524259,77.4038257455934,76.59488341546671,2140165.063561251,586742.6342252938,-2255200.0,0.0,19489.40498053586,0.0,0.0,0.0,0.0,0.0,19489.40498053586,19489.40498053586,19489.40498053586,19489.40498053586,19489.40498053586,0,4,4,4,4,4,4,4
64,2016-07-06,3.950000047683716,3.950000047683716,3.9100000858306885,3.950000047683716,3.950000047683716,64800,0.0,0.38803132410299224,0.0017551054078719375,0.10930091208387203,4.002359428530967,3.83478351580497,3.9185714721679688,0.01801283237261675,2.7671116649217815,0.039999961853027344,9.252571607210077,0.08038005286180994,0.08794958538051934,-0.007569532518709399,0.09000015258789062,0.46530913298923554,0.023316102340374897,62.701128178562094,0.394065953553957,87.3040530148008,88.85715883604423,93.56350073096291,2459992.4097055937,400913.6171145437,-2034000.0,0.0,32459.0,0.0,0.0,0.0,0.0,0.0,32459.0,32459.0,32459.0,32459.0,32459.0,0,4,4,4,4,4,4,4
65,2016-07-07,3.950000047683716,3.950000047683716,3.859999895095825,3.880000114440918,3.880000114440918,72800,-1.7721501872853374,0.40772174173980963,0.0005061214836281636,0.10654366072730326,3.9721372144235474,3.8821486388261386,3.927142926624843,0.015705133095766044,2.7459705563090036,0.09000015258789062,26.693331625764944,0.07297941161857535,0.08495555062813054,-0.011976139009555187,0.020000219345092773,0.4054547317398952,0.005181404116228937,55.59959321584393,0.39017121392308507,79.90170016670633,65.04767557386744,82.95439103671526,2419548.265255969,335157.9051110281,-2106800.0,0.0,742.0,0.0,0.0,0.0,0.0,0.0,742.0,742.0,742.0,742.0,742.0,0,2,2,2,2,2,2,2
66,2016-07-08,3.880000114440918,3.9000000953674316,3.5,3.6700000762939453,3.6700000762939453,804700,-5.412371957551665,2.5497071534000897,0.008669386303182591,0.14846600853303588,4.077647719451749,3.705209562369366,3.8914286409105574,0.007948739406390182,4.045395243777772,0.40000009536743164,71.96032133879008,0.0495973744206295,0.07788391538663034,-0.028286540966000834,-0.18999981880187988,0.2056390294190495,-0.04922275232268189,40.704939290836066,0.3839873037909225,65.6937335612005,47.51989881047223,67.14157774012797,2298843.4091475075,239382.85006498639,-2911500.0,0.0,199968.40498053585,0.0,0.0,0.0,0.0,0.0,199968.40498053585,199968.40498053585,199968.40498053585,199968.40498053585,199968.40498053585,0,3,3,3,3,3,3,3
67,2016-07-11,3.6700000762939453,3.9000000953674316,3.6700000762939453,3.7799999713897705,3.7799999713897705,57100,2.9972722836263843,3.4123244674613677,0.009926531628202895,0.1601137243245288,4.070692587826071,3.6721646640224224,3.8714286259242465,0.008205158588213912,4.235812844878428,0.23000001907348633,71.96032133879008,0.03948782267010387,0.07020469684332505,-0.03071687417322118,0.0,0.2126536318137194,0.0,48.48915804426829,0.37678085534962324,61.51915296094963,40.77385214076219,51.11380884170063,2296360.7438353347,177650.1294863699,-2854400.0,0.0,3960.4049805358595,0.0,0.0,0.0,0.0,0.0,3960.4049805358595,3960.4049805358595,3960.4049805358595,3960.4049805358595,3960.4049805358595,0,1,1,1,1,1,1,1
