,Date,Open,High,Low,Close,Adj Close,Volume,Return,Beta,Variance,AvgTrueRange,Upperband,Lowerband,Middleband,APO,NATR,TRANGE,DMI,MACD,MACDSIGNAL,MACDHIST,MOM,PPO,ROCP,RSI,TRIX,ULTOSC,SLOWK,SLOWD,AD,ADOSC,OBV,Upward_momentum_created,Downward_momentum_created,B5_O_Um,B5_C_Um,B5_E_Um,B5_A_Um,B5_N_Um,B5_O_Dm,B5_C_Dm,B5_E_Dm,B5_A_Dm,B5_N_Dm,Verified_status_True,Verified_status_False,O,C,E,A,N,Real_or_Fake_tweet
41,2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,79.0394058227539,111504800,1.944815754296969,1.0510612759188163,0.9468045441972208,2.0067536424609385,79.93322101924304,76.04106574135963,77.98714338030133,3.5608817858573616,2.5144924642400026,1.5949935913085938,50.414660212388796,2.6451729095372656,2.422930935263433,0.22224197427383263,4.650001525878906,4.828603870852296,0.06187009214454833,66.72241560855396,,58.236626851786134,81.611409793275,65.33319835304165,698194765.7143465,120019629.0275923,-1529600800.0,0.0,10926011.355472898,0.0,0.0,0.0,0.0,0.0,10926011.355472898,0.0,10926011.355472898,0.0,10926011.355472898,18,920,938,0,938,0,938,938
42,2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,78.45013427734375,102688800,-0.7455454690675767,1.0254370880918022,1.1209681417713,1.8993609625111616,80.29894484101035,76.06391352254991,78.18142918178013,3.6510260655329745,2.3978045459031945,1.2550048828125,53.377937268171294,2.627287663792359,2.463802280969218,0.16348538282314085,3.2775039672851562,4.930001061186726,0.04316196842906506,64.43437973934927,,61.312637575390724,83.1932611589289,75.47232734999083,635599894.2524265,91732971.25580406,-1632289600.0,0.0,9749237.483003287,0.0,0.0,0.0,0.0,0.0,9749237.483003287,0.0,9749237.483003287,0.0,9749237.483003287,14,810,824,0,824,0,824,824
43,2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,78.95523071289062,81803200,0.6438404625611405,0.8643975327058657,1.069069136363396,1.7665952851100133,80.65077448525803,76.51494250344176,78.58285849434989,3.7218274336594845,2.215930513920429,0.970001220703125,49.423806529192106,2.62401833780784,2.4958454923369424,0.12817284547089747,2.19000244140625,5.004681198604658,0.028246250371469564,65.52563454810821,,66.25819742792575,86.68034517586784,83.82833870935724,703066623.4139807,93288482.24094856,-1550486400.0,0.0,6815189.871817066,0.0,0.0,0.0,0.0,0.0,6815189.871817066,0.0,6815189.871817066,0.0,6815189.871817066,15,685,700,0,700,0,700,700
44,2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,78.42042541503906,125522000,-0.6773506735514134,0.9249467903185998,0.8495178134598973,1.7906527527505471,80.6830301083594,76.99625848329795,78.83964429582868,3.66620264297876,2.261424797952401,1.93499755859375,60.787128794138226,2.5484765610792266,2.506371706085399,0.042104854993827434,0.43000030517578125,4.90835034163766,0.005460147828263766,63.31060545677724,,55.76034081598166,64.88945316266886,78.25435316582185,585004952.9884689,47878979.577576876,-1676008400.0,0.0,10851478.638584876,0.0,0.0,0.0,0.0,0.0,10851478.638584876,0.0,10851478.638584876,0.0,10851478.638584876,19,961,980,0,980,0,980,980
45,2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,78.76210021972656,112945200,0.43569422453433315,0.8551254647758538,0.25682114230494335,1.7355593279714512,80.22462312617236,78.19752217237675,79.21107264927456,3.4364907680413666,2.1823386977977193,1.404998779296875,36.44386027029322,2.4877697967258143,2.502651324213482,-0.01488152748766769,1.6749954223632812,4.576548609355204,0.021514985423277656,64.1445263930797,,55.78502909215395,53.07550330034763,68.21510054629476,673833473.8990012,53213350.63431454,-1563063200.0,0.0,8297566.394698901,0.0,0.0,0.0,0.0,0.0,8297566.394698901,0.0,8297566.394698901,0.0,8297566.394698901,5,863,868,0,868,0,868,868
46,2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,78.79676818847656,133560800,0.04401454053155618,0.507325287240328,0.22895621048883186,1.766550765353878,80.28556033260918,78.3715855762915,79.32857295445034,3.0243751330253303,2.220330891253892,1.9524993896484375,48.95125307628797,2.414649178933715,2.4850508951575287,-0.07040171622381397,2.6500015258789062,4.002150507830839,0.03445475804911679,64.23335435200683,,49.4151108641489,41.47535258250361,53.14676968184002,629883110.0668362,36573809.33508074,-1429502400.0,0.0,10581348.452438777,0.0,0.0,0.0,0.0,0.0,10581348.452438777,0.0,10581348.452438777,0.0,10581348.452438777,18,984,1002,0,1002,0,1002,1002
47,2020-05-29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,78.72000885009766,153532400,-0.09740693121563782,0.4268996922549019,0.04748756823300937,1.6813289658669401,79.93583393967593,79.06416824015109,79.50000108991351,2.7581091171655885,2.115278295220867,1.1699981689453125,48.95125307628797,2.3236612885669956,2.452772973839422,-0.12911168527242634,2.0999984741210938,3.630473476411114,0.02713702159527249,63.85615886041434,,50.87975209284473,44.9327563728858,46.494537418579,572800782.1301668,8279273.6114465,-1583034800.0,0.0,6245498.667305955,0.0,0.0,0.0,0.0,0.0,6245498.667305955,0.0,6245498.667305955,0.0,6245498.667305955,10,701,711,0,711,0,711,711
48,2020-06-01,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,79.68809509277344,80791200,1.2297929269941221,0.4072477205473104,0.1575676772499719,1.624711065330145,80.38746824974378,78.79967643845377,79.59357234409877,2.6037503266945805,2.0192152052438916,1.285003662109375,52.1995684635023,2.303871290360874,2.4229926371437123,-0.11912134678283826,3.535003662109375,3.4071024845823854,0.04595240662018532,66.5261802377825,,49.8496954146181,56.1136914976795,47.50726681768962,637873894.6292762,16656656.2822721,-1502243600.0,0.0,11021554.861386571,0.0,0.0,0.0,0.0,0.0,11021554.861386571,0.0,11021554.861386571,0.0,11021554.861386571,18,800,818,0,818,0,818,818
49,2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,80.0570068359375,87642800,0.4629455355348977,0.4312859607475777,0.3032611334720059,1.5536812619124458,80.92674071923598,78.72397469998835,79.82535770961216,2.503077042408478,1.9220403037165217,1.12750244140625,55.21918152278984,2.2918262674904923,2.3967593632130684,-0.10493309572257603,2.095001220703125,3.2588150324622327,0.02660656943790817,67.51111217406405,,56.98571628854888,73.69891581143033,58.24845456066519,721629867.1567487,45219153.51705372,-1414600800.0,0.0,10327113.443330701,0.0,0.0,0.0,0.0,0.0,10327113.443330701,0.0,10327113.443330701,0.0,10327113.443330701,23,929,952,0,952,0,952,952
50,2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,80.49771881103516,104491200,0.5505037420229231,0.4670047117915696,0.5545268633823071,1.4710133821414715,81.53718822221832,78.55852580191673,80.04785701206752,2.4624202434833222,1.8098097985160881,0.975006103515625,62.261784517065976,2.2917701566522055,2.3757615219008956,-0.08399136524869011,2.9949951171875,3.1891352218868088,0.038257584174286804,68.69611701258246,,57.42492395544419,89.12705315366976,72.97988682092652,768248464.4461787,67626169.3854599,-1310109600.0,0.0,9542518.267689526,0.0,0.0,0.0,0.0,0.0,9542518.267689526,0.0,9542518.267689526,0.0,9542518.267689526,12,998,1010,0,1010,0,1010,1010
51,2020-06-04,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,79.8044662475586,87560400,-0.8612167307518348,0.6094697890621655,0.4481468028507152,1.4337256253316408,81.58637509161943,78.90862438522208,80.24749973842076,2.1951767848088224,1.7792573749720344,1.2099990844726562,47.37061848400458,2.2097689439515733,2.342563006311031,-0.13279406235945768,0.7724990844726562,2.8276202618117767,0.009679529591667879,64.69850500130845,,60.114148739651355,82.979777066249,81.93524867711635,736408670.3239696,60513998.71224499,-1397670000.0,0.0,5879413.516567459,0.0,0.0,0.0,0.0,0.0,5879413.516567459,0.0,5879413.516567459,0.0,5879413.516567459,9,751,760,0,760,0,760,760
52,2020-06-05,80.8375015258789,82.9375,80.80750274658203,82.875,82.07737731933594,137250400,2.848098928760323,0.3775621609120415,1.1316506462590041,1.5656931315621654,82.85329594057464,78.5981331540124,80.72571454729352,2.156811200655426,1.8892224815229748,2.3574981689453125,63.242427822878966,2.303417204527051,2.334733845954235,-0.031316641427184155,3.6624984741210938,2.7632213749331984,0.04623636930497072,70.7154712052703,,63.45772780842074,82.72872647080247,84.94518556357373,865604458.9987814,93210952.67771137,-1260419600.0,0.0,15523371.82098701,0.0,0.0,0.0,0.0,0.0,15523371.82098701,0.0,15523371.82098701,0.0,15523371.82098701,31,1331,1362,0,1362,0,1362,1362
53,2020-06-08,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,82.56266021728516,95654400,0.5912493077158798,0.39746466850645895,1.6383904092608645,1.5663083548853158,83.82892103505611,78.70893602060795,81.26892852783203,2.071922938028976,1.878856108705107,1.5699996948242188,66.77082055565742,2.389626728816779,2.345712422526744,0.04391430629003512,3.6424942016601562,2.641560127311601,0.04568966144237347,71.81986527508273,,70.74172432627786,85.8165011487555,83.84166822860232,956993566.0717661,127191608.57974184,-1164765200.0,0.0,11705715.001769003,0.0,0.0,0.0,0.0,0.0,11705715.001769003,0.0,11705715.001769003,0.0,11705715.001769003,26,940,966,0,966,0,966,966
54,2020-06-09,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,85.16981506347656,147712400,3.1577997508332123,0.3458338755169938,3.5123934163329977,1.82826343225661,85.94756132718707,78.45100914226047,82.19928523472377,2.1092625153370506,2.125949573138377,3.399993896484375,80.75923182875373,2.639937565624436,2.4045574511462826,0.23538011447815332,6.814994812011719,2.67118149230374,0.08606692862213039,76.86730254053816,,77.3369053588396,96.93394304877997,88.49305688944598,1069515701.9075453,165332410.25288928,-1017052800.0,0.0,17521577.93903717,0.0,0.0,0.0,0.0,0.0,17521577.93903717,0.0,17521577.93903717,0.0,17521577.93903717,29,1848,1877,0,1877,0,1877,1877
55,2020-06-10,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,87.36103820800781,166651600,2.5727510551937005,0.663276419457463,7.017742904197803,1.952082898337697,88.60427516563394,78.00786603484039,83.30607060023716,2.2427077171130065,2.212995032987498,2.6949996948242188,86.00247682126532,2.982461134240438,2.520138187765114,0.46232294647532424,8.682502746582031,2.8196859475012124,0.10917611073398371,80.09434238210424,,76.63302599041876,95.61436739870226,92.78827053207924,1162057477.2979808,195350356.72041643,-850401200.0,0.0,18253105.555140916,0.0,0.0,0.0,0.0,0.0,18253105.555140916,0.0,18253105.555140916,0.0,18253105.555140916,37,1723,1760,0,1760,0,1760,1760
56,2020-06-11,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,83.16678619384766,201662400,-4.80104370741008,1.0456979510465716,6.0081366650956625,2.293213389702401,88.65694208138487,78.85234180184617,83.75464194161552,2.273428550133332,2.7308287363757557,4.339996337890625,35.941802558854846,2.8789970879230538,2.5919099677967017,0.28708712012635207,4.412498474121094,2.8451232289735056,0.0554595252049784,62.20616607801293,,61.054086318779255,75.98957156621005,89.51262733789741,971267328.2114522,129165345.86410785,-1052063600.0,0.0,15521113.881371725,0.0,0.0,0.0,0.0,0.0,15521113.881371725,0.0,15521113.881371725,0.0,15521113.881371725,35,1475,1510,0,1510,0,1510,1510
57,2020-06-12,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,83.88481140136719,200146000,0.8633503867755632,0.9452222377912003,5.0222687809855415,2.4506109973258305,88.7252969012138,79.76112931600161,84.2432131086077,2.337451201218826,2.8932834540989782,3.3949966430664062,31.054862382961407,2.8229610656621276,2.638120187369787,0.18484087829234053,5.214996337890625,2.911870940935125,0.06560981691948885,63.700782627730426,,56.302193814838596,58.771504872774166,76.79181461256215,906123817.0010628,69619874.59557533,-851917600.0,0.0,10411593.375309192,0.0,0.0,0.0,0.0,0.0,10411593.375309192,0.0,10411593.375309192,0.0,10411593.375309192,15,1154,1169,0,1169,0,1169,1169
58,2020-06-15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,84.92222595214844,138808800,1.2367185927901092,0.9167748280223086,2.883560042278077,2.568381072833413,88.37763646081788,81.58521710712296,84.98142678397042,2.4754638182811135,2.9952839977380843,3.2750015258789062,24.271038987627175,2.8304490049938664,2.676585950894603,0.1538630540992636,5.284996032714844,3.0693690133938683,0.06568272092578488,65.80492112320466,,61.0658506142047,43.41170808637256,59.390928175118916,987925618.998449,64959130.20347357,-713108800.0,0.0,14818993.75266778,0.0,0.0,0.0,0.0,0.0,14818993.75266778,0.0,14818993.75266778,0.0,14818993.75266778,20,1068,1088,0,1088,0,1088,1088
59,2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,87.17285919189453,165428800,2.6502220463282766,1.0607608526711105,3.0284604604294145,2.566113132880649,89.1969207867655,82.23593182205147,85.71642630440849,2.783348279121597,2.915375176945987,2.5525054931640625,40.69360308110647,2.9853417732602026,2.738337115367723,0.2470046578924796,7.18499755859375,3.4339455980960625,0.08888473606692839,69.88355631911185,,61.17717356127965,59.313783963818445,53.832332307655044,1109655301.8564453,95879258.38847852,-547680000.0,0.0,18491210.336008757,0.0,0.0,0.0,0.0,0.0,18491210.336008757,0.0,18491210.336008757,0.0,18491210.336008757,36,1361,1397,0,1397,0,1397,1397
60,2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,87.0515365600586,114406400,-0.13917014685934648,1.0556736669406486,2.498898664670378,2.3534540267046187,89.52550751661124,83.20234544097804,86.36392647879464,3.051200768886474,2.677498280631244,1.0774993896484375,44.78071590199552,3.0629036323473287,2.803250418763644,0.25965321358368465,6.617500305175781,3.748142683031308,0.08141609749705543,69.40300702908831,,57.9745063324275,73.14134559086979,58.62227921368693,1021793325.2452438,71856022.05255473,-662086400.0,0.0,17827737.481457576,0.0,0.0,0.0,0.0,0.0,17827737.481457576,0.0,17827737.481457576,0.0,17827737.481457576,15,1235,1250,0,1250,0,1250,1250
61,2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,87.08621215820312,96820400,0.03982327423870391,1.6229239404212479,2.7547942647233867,2.1683181295442493,89.95987037318108,83.32084120954772,86.6403557913644,3.2549670292780917,2.4658892466568996,1.0575027465820312,35.51915938261352,3.0915589008904334,2.860912115189002,0.2306467857014316,7.352500915527344,3.9795000754803738,0.09124473502672181,69.4676162326866,,54.79631136991857,85.03308134076957,72.49607029848593,1039875770.7920698,61249474.22070742,-565266000.0,0.0,10710156.274301624,0.0,0.0,0.0,0.0,0.0,10710156.274301624,0.0,10710156.274301624,0.0,10710156.274301624,18,1084,1102,0,1102,0,1102,1102
62,2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,86.58853149414062,264476000,-0.5714638224894375,1.4412447891445208,2.4794863185697977,2.2660585275418343,89.67820433899979,83.37965044964417,86.52892739432198,3.3629478552402503,2.591854649013064,2.8525009155273438,16.582321221485433,3.038692504555442,2.8964681930622898,0.1422243114931523,4.555000305175781,4.091282733440555,0.0549622962917138,67.27149604782798,,50.09175618749311,79.56602998663772,79.24681897275902,987258994.1319916,34600596.2412262,-829742000.0,0.0,22065241.23801818,0.0,0.0,0.0,0.0,0.0,22065241.23801818,0.0,22065241.23801818,0.0,22065241.23801818,47,1721,1768,0,1768,0,1768,1768
63,2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,88.85401916503906,135445200,2.61637706294926,1.2133976971446814,2.3271339120074117,2.2901926748349655,90.40027387083056,84.29829529072079,87.34928458077567,3.6500791402963557,2.552671113211471,2.43499755859375,25.26367025428875,3.1451224996125546,2.9461990543723426,0.198923445240212,6.352500915527344,4.415122184071743,0.07620105653823982,71.66318928466914,,61.25972480081919,83.7970877325529,82.79873301998673,1103471415.4406857,57529953.28045678,-694296800.0,0.0,34275438.391401514,0.0,0.0,0.0,0.0,0.0,34275438.391401514,0.0,34275438.391401514,0.0,34275438.391401514,75,2087,2162,0,2162,0,2162,2162
64,2020-06-23,91.0,93.09500122070312,90.56749725341797,91.63249969482422,90.7505874633789,212155600,2.1344787155047618,1.0024480286893043,2.9644982577619885,2.445522641488006,91.7831857894648,84.89609844253854,88.33964211600167,3.8142937880296017,2.6688376390829145,3.37750244140625,51.49923338755285,3.3454295773248646,3.026045158962847,0.31938441836201736,5.635002136230469,4.582406461216648,0.06552518731595768,74.72130144815402,,63.89865208375883,81.9966318475834,81.78658318892467,1070105827.1538632,51063825.49792981,-482141200.0,0.0,26324038.718004476,0.0,0.0,0.0,0.0,0.0,26324038.718004476,0.0,26324038.718004476,0.0,26324038.718004476,65,2492,2557,0,2557,0,2557,2557
65,2020-06-24,91.25,92.19750213623047,89.62999725341797,90.01499938964844,89.14865112304688,192623200,-1.7652037329143666,1.028693081977553,2.0339204666788646,2.4629486759629335,91.80159690540695,86.0969735640406,88.94928523472377,3.9348066770113377,2.7361536329090597,2.5675048828125,35.403737250874784,3.33520940500766,3.08787800817181,0.24733139683585037,1.8050003051757812,4.702687768442311,0.020462536264706867,68.0418804541391,,56.49984167974685,76.42313747663184,80.73895235225604,935251041.9163792,868084.693339467,-674764400.0,0.0,18479245.319115028,0.0,0.0,0.0,0.0,0.0,18479245.319115028,0.0,18479245.319115028,0.0,18479245.319115028,30,1602,1632,0,1632,0,1632,1632
66,2020-06-25,90.17500305175781,91.25,89.39250183105469,91.20999908447266,90.33216094970703,137522400,1.3275561883319131,0.822778065400925,2.43299461343031,2.3764557463889875,92.52461177675934,86.28538796166143,89.40499986921039,3.872066595615479,2.6054772176766186,1.8574981689453125,31.281543841386988,3.3845216740897683,3.1472067413554017,0.23731493273436666,7.2350006103515625,4.6003718203294985,0.08615660305824478,70.16387796898225,,56.13675653061211,68.52734533040902,75.64903821820808,1066850397.6867948,22127068.955381036,-537242000.0,0.0,14523621.887760531,0.0,0.0,0.0,0.0,0.0,14523621.887760531,0.0,14523621.887760531,0.0,14523621.887760531,30,1322,1352,0,1352,0,1352,1352
